time,x,y,vx,vz,eta,distance_remaining,recoveries,battery
92.0,4.445822846183794,-3.4689375603203216,0.20842105263157892,0.07692307692307715,22.621110096,4.709901809692383,0,93.62179565429688
92.0,4.445822846183794,-3.4689375603203216,0.21999999999999997,0.07692307692307715,22.621110096,4.709901809692383,0,93.62179565429688
92.0,4.445822846183794,-3.4689375603203216,0.21999999999999997,0.07692307692307715,22.621110096,4.709901809692383,0,93.62179565429688
92.0,4.445822846183794,-3.4689375603203216,0.21999999999999997,0.07692307692307715,22.621110096,4.709901809692383,0,93.62179565429688
92.0,4.438743384561233,-3.468712854599862,0.21999999999999997,0.07692307692307715,22.619878218,4.709901809692383,0,93.62179565429688
92.10000000000001,4.438743384561233,-3.468712854599862,0.21999999999999997,0.07692307692307715,22.619878218,4.709901809692383,0,93.62179565429688
92.10000000000001,4.438743384561233,-3.468712854599862,0.21999999999999997,0.07692307692307715,22.619878218,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4312733614771265,-3.468491281278429,0.21999999999999997,0.07692307692307715,22.619878218,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4312733614771265,-3.468491281278429,0.21999999999999997,0.07692307692307715,22.483350069,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.483350069,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.483350069,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.483350069,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.483350069,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.220380197,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.220380197,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.220380197,4.709901809692383,0,93.62179565429688
92.10000000000001,4.4238031256515615,-3.4683025009967965,0.21999999999999997,0.02564102564102587,22.220380197,4.709901809692383,0,93.62179565429688
92.2,4.416326561818895,-3.4681372830346913,0.21999999999999997,0.02564102564102587,21.956276068,4.709901809692383,0,93.62179565429688
92.2,4.416326561818895,-3.4681372830346913,0.21999999999999997,0.02564102564102587,21.956276068,4.709901809692383,0,93.62179565429688
92.2,4.416326561818895,-3.4681372830346913,0.20842105263157892,0.02564102564102587,21.956276068,4.709901809692383,0,93.62179565429688
92.2,4.416326561818895,-3.4681372830346913,0.20842105263157892,0.02564102564102587,21.956276068,4.709901809692383,0,93.62179565429688
92.2,4.416326561818895,-3.4681372830346913,0.20842105263157892,0.02564102564102587,21.956276068,4.709901809692383,0,93.62179565429688
92.2,4.416326561818895,-3.4681372830346913,0.20842105263157892,0.02564102564102587,21.956276068,4.709901809692383,0,93.62179565429688
92.2,4.408847715565017,-3.467968926135308,0.20842105263157892,0.02564102564102587,21.716525285,4.659902095794678,0,93.62179565429688
92.2,4.408847715565017,-3.467968926135308,0.20842105263157892,0.02564102564102587,21.716525285,4.659902095794678,0,93.62179565429688
92.2,4.408847715565017,-3.467968926135308,0.20842105263157892,0.02564102564102587,21.716525285,4.659902095794678,0,93.62179565429688
92.2,4.408847715565017,-3.467968926135308,0.20842105263157892,0.02564102564102587,23.94629905,5.138363838195801,0,93.62179565429688
92.2,4.408847715565017,-3.467968926135308,0.20842105263157892,0.02564102564102587,23.94629905,5.138363838195801,0,93.62179565429688
92.2,4.408847715565017,-3.467968926135308,0.19684210526315787,0.02564102564102587,23.94629905,5.138363838195801,0,93.62179565429688
92.2,4.401767976446042,-3.4678133992640627,0.19684210526315787,0.02564102564102587,24.080867032,5.138363838195801,0,93.62179565429688
92.2,4.401767976446042,-3.4678133992640627,0.19684210526315787,0.02564102564102587,24.080867032,5.138363838195801,0,93.62179565429688
92.2,4.401767976446042,-3.4678133992640627,0.19684210526315787,0.02564102564102587,24.080867032,5.138363838195801,0,93.62179565429688
92.30000000000001,4.395081062962466,-3.467699504098242,0.19684210526315787,0.02564102564102587,24.080867032,5.138363838195801,0,93.62179565429688
92.30000000000001,4.395081062962466,-3.467699504098242,0.19684210526315787,0.02564102564102587,24.228443461,5.138363838195801,0,93.62179565429688
92.30000000000001,4.395081062962466,-3.467699504098242,0.19684210526315787,0.02564102564102587,24.228443461,5.138363838195801,0,93.62179565429688
92.30000000000001,4.395081062962466,-3.467699504098242,0.19684210526315787,0.02564102564102587,24.228443461,5.138363838195801,0,93.62179565429688
92.30000000000001,4.395081062962466,-3.467699504098242,0.19684210526315787,0.02564102564102587,24.228443461,5.138363838195801,0,93.62179565429688
92.30000000000001,4.397962631205315,-3.463653383900374,0.19684210526315787,0.02564102564102587,24.374103174,5.138363838195801,0,93.62179565429688
92.30000000000001,4.397962631205315,-3.463653383900374,0.21999999999999997,0.18564102564102586,24.374103174,5.138363838195801,0,93.62179565429688
92.30000000000001,4.397962631205315,-3.463653383900374,0.21999999999999997,0.18564102564102586,24.374103174,5.138363838195801,0,93.62179565429688
92.30000000000001,4.397962631205315,-3.463653383900374,0.21999999999999997,0.18564102564102586,24.374103174,5.138363838195801,0,93.62179565429688
92.30000000000001,4.414809104760944,-3.4538011650797134,0.21999999999999997,0.18564102564102586,24.513019548,5.138363838195801,0,93.62179565429688
92.30000000000001,4.414809104760944,-3.4538011650797134,0.21999999999999997,0.18564102564102586,24.513019548,5.138363838195801,0,93.62179565429688
92.4,4.414809104760944,-3.4538011650797134,0.21999999999999997,0.34564102564102583,24.513019548,5.138363838195801,0,93.62179565429688
92.4,4.431330347806691,-3.4437114240582902,0.21999999999999997,0.34564102564102583,24.381197438,5.138363838195801,0,93.62179565429688
92.4,4.431330347806691,-3.4437114240582902,0.21999999999999997,0.34564102564102583,24.381197438,5.138363838195801,0,93.62179565429688
92.4,4.431330347806691,-3.4437114240582902,0.21999999999999997,0.34564102564102583,24.381197438,5.138363838195801,0,93.62179565429688
92.4,4.431330347806691,-3.4437114240582902,0.21999999999999997,0.34564102564102583,24.381197438,5.138363838195801,0,93.62179565429688
92.4,4.448234408293262,-3.4334581232111225,0.21999999999999997,0.5056410256410259,24.382175513,5.138363838195801,0,93.62179565429688
92.4,4.448234408293262,-3.4334581232111225,0.21999999999999997,0.5056410256410259,24.382175513,5.138363838195801,0,93.62179565429688
92.4,4.448234408293262,-3.4334581232111225,0.21999999999999997,0.5056410256410259,24.382175513,5.138363838195801,0,93.62179565429688
92.4,4.448234408293262,-3.4334581232111225,0.21999999999999997,0.5056410256410259,24.382175513,5.138363838195801,0,93.62179565429688
92.4,4.465550442929906,-3.4230864193510846,0.21999999999999997,0.5056410256410259,24.389698238,5.138363838195801,0,93.62179565429688
92.4,4.465550442929906,-3.4230864193510846,0.21999999999999997,0.6656410256410259,24.389698238,5.138363838195801,0,93.62179565429688
92.4,4.465550442929906,-3.4230864193510846,0.21999999999999997,0.6656410256410259,24.389698238,5.138363838195801,0,93.62179565429688
92.5,4.465550442929906,-3.4230864193510846,0.21999999999999997,0.6656410256410259,24.389698238,5.138363838195801,0,93.62179565429688
92.5,4.483281650574695,-3.4125952031314197,0.21999999999999997,0.6656410256410259,24.39744769,5.138363838195801,0,93.5750961303711
92.5,4.483281650574695,-3.4125952031314197,0.21999999999999997,0.6656410256410259,24.39744769,5.138363838195801,0,93.5750961303711
92.5,4.483281650574695,-3.4125952031314197,0.21999999999999997,0.6410256410256412,24.39744769,5.138363838195801,0,93.5750961303711
92.5,4.483281650574695,-3.4125952031314197,0.21999999999999997,0.6410256410256412,24.39744769,5.138363838195801,0,93.5750961303711
92.5,4.48859164529985,-3.4072233631311617,0.21999999999999997,0.6410256410256412,24.416770715,5.138363838195801,0,93.5750961303711
92.5,4.48859164529985,-3.4072233631311617,0.21999999999999997,0.6410256410256412,24.416770715,5.138363838195801,0,93.5750961303711
92.5,4.48859164529985,-3.4072233631311617,0.21999999999999997,0.6410256410256412,24.416770715,5.138363838195801,0,93.5750961303711
92.5,4.48859164529985,-3.4072233631311617,0.21999999999999997,0.6410256410256412,24.416770715,5.138363838195801,0,93.5750961303711
92.5,4.481160081727971,-3.407195724158642,0.21999999999999997,0.6410256410256412,24.292876882,5.138363838195801,0,93.5750961303711
92.5,4.481160081727971,-3.407195724158642,0.21999999999999997,0.6410256410256412,24.292876882,5.138363838195801,0,93.5750961303711
92.5,4.481160081727971,-3.407195724158642,0.21999999999999997,0.6410256410256412,24.292876882,5.138363838195801,0,93.5750961303711
92.5,4.481160081727971,-3.407195724158642,0.21999999999999997,0.6410256410256412,24.292876882,5.138363838195801,0,93.5750961303711
92.60000000000001,4.481160081727971,-3.407195724158642,0.20842105263157892,0.5897435897435899,24.292876882,5.138363838195801,0,93.5750961303711
92.60000000000001,4.473723715901617,-3.407346051330367,0.20842105263157892,0.5897435897435899,24.015394783,5.138363838195801,0,93.5750961303711
92.60000000000001,4.473723715901617,-3.407346051330367,0.20842105263157892,0.5897435897435899,24.015394783,5.138363838195801,0,93.5750961303711
92.60000000000001,4.473723715901617,-3.407346051330367,0.20842105263157892,0.5897435897435899,24.015394783,5.138363838195801,0,93.5750961303711
92.60000000000001,4.473723715901617,-3.407346051330367,0.20842105263157892,0.5897435897435899,24.015394783,5.138363838195801,0,93.5750961303711
92.60000000000001,4.4666807387787655,-3.407623392109162,0.20842105263157892,0.5897435897435899,23.881246285,5.138363838195801,0,93.5750961303711
92.60000000000001,4.4666807387787655,-3.407623392109162,0.20842105263157892,0.5897435897435899,23.881246285,5.138363838195801,0,93.5750961303711
92.60000000000001,4.4666807387787655,-3.407623392109162,0.20842105263157892,0.5897435897435899,23.881246285,5.138363838195801,0,93.5750961303711
92.60000000000001,4.4666807387787655,-3.407623392109162,0.20842105263157892,0.5897435897435899,23.881246285,5.138363838195801,0,93.5750961303711
92.60000000000001,4.4596467244264435,-3.4080432818571125,0.20842105263157892,0.5897435897435899,23.760939241,5.138363838195801,0,93.5750961303711
92.60000000000001,4.4596467244264435,-3.4080432818571125,0.20842105263157892,0.5897435897435899,23.760939241,5.138363838195801,0,93.5750961303711
92.60000000000001,4.4596467244264435,-3.4080432818571125,0.21999999999999997,0.4871794871794873,23.760939241,5.138363838195801,0,93.5750961303711
92.7,4.4596467244264435,-3.4080432818571125,0.21999999999999997,0.4871794871794873,23.760939241,5.138363838195801,0,93.5750961303711
92.7,4.452621933283803,-3.4086122019765934,0.21999999999999997,0.4871794871794873,23.900299373,5.138363838195801,0,93.5750961303711
92.7,4.452621933283803,-3.4086122019765934,0.21999999999999997,0.4871794871794873,23.900299373,5.138363838195801,0,93.5750961303711
92.7,4.452621933283803,-3.4086122019765934,0.21999999999999997,0.4871794871794873,23.900299373,5.138363838195801,0,93.5750961303711
92.7,4.452621933283803,-3.4086122019765934,0.21999999999999997,0.4871794871794873,23.900299373,5.138363838195801,0,93.5750961303711
92.7,4.445213381306948,-3.4093559952984576,0.21999999999999997,0.4871794871794873,23.900299373,5.138363838195801,0,93.5750961303711
92.7,4.445213381306948,-3.4093559952984576,0.21999999999999997,0.4871794871794873,23.910219086,5.138363838195801,0,93.5750961303711
92.7,4.445213381306948,-3.4093559952984576,0.21999999999999997,0.4871794871794873,23.910219086,5.138363838195801,0,93.5750961303711
92.7,4.445213381306948,-3.4093559952984576,0.21999999999999997,0.4871794871794873,23.910219086,5.138363838195801,0,93.5750961303711
92.7,4.437814932755304,-3.4102230092419554,0.20842105263157892,0.4871794871794873,23.909049366,5.138363838195801,0,93.5750961303711
92.7,4.437814932755304,-3.4102230092419554,0.20842105263157892,0.4871794871794873,23.909049366,5.138363838195801,0,93.5750961303711
92.7,4.437814932755304,-3.4102230092419554,0.20842105263157892,0.4871794871794873,23.909049366,5.138363838195801,0,93.5750961303711
92.80000000000001,4.437814932755304,-3.4102230092419554,0.20842105263157892,0.4871794871794873,23.909049366,5.138363838195801,0,93.5750961303711
92.80000000000001,4.430821875023456,-3.411155370739743,0.20842105263157892,0.4871794871794873,23.909049366,5.138363838195801,0,93.5750961303711
92.80000000000001,4.430821875023456,-3.411155370739743,0.20842105263157892,0.4871794871794873,24.055083439,5.138363838195801,0,93.5750961303711
92.80000000000001,4.430821875023456,-3.411155370739743,0.20842105263157892,0.4871794871794873,24.055083439,5.138363838195801,0,93.5750961303711
92.80000000000001,4.430821875023456,-3.411155370739743,0.20842105263157892,0.4871794871794873,24.055083439,5.138363838195801,0,93.5750961303711
92.80000000000001,4.4238475590490385,-3.4122110573672,0.20842105263157892,0.4871794871794873,24.193713243,5.138363838195801,0,93.5750961303711
92.80000000000001,4.4238475590490385,-3.4122110573672,0.19684210526315787,0.6471794871794873,24.193713243,5.138363838195801,0,93.5750961303711
92.80000000000001,4.4238475590490385,-3.4122110573672,0.19684210526315787,0.6471794871794873,24.193713243,5.138363838195801,0,93.5750961303711
92.80000000000001,4.4238475590490385,-3.4122110573672,0.19684210526315787,0.6471794871794873,24.193713243,5.138363838195801,0,93.5750961303711
92.80000000000001,4.416890627802086,-3.4133866190133366,0.19684210526315787,0.6471794871794873,24.330634707,5.138363838195801,0,93.5750961303711
92.80000000000001,4.416890627802086,-3.4133866190133366,0.19684210526315787,0.6471794871794873,24.330634707,5.138363838195801,0,93.5750961303711
92.9,4.416890627802086,-3.4133866190133366,0.19684210526315787,0.6471794871794873,24.330634707,5.138363838195801,0,93.5750961303711
92.9,4.416890627802086,-3.4133866190133366,0.19684210526315787,0.7435897435897438,24.330634707,5.138363838195801,0,93.5750961303711
92.9,4.410348649331158,-3.4146062178211993,0.19684210526315787,0.7435897435897438,24.621023638,5.138363838195801,0,93.5750961303711
92.9,4.410348649331158,-3.4146062178211993,0.19684210526315787,0.7435897435897438,24.621023638,5.138363838195801,0,93.5750961303711
92.9,4.410348649331158,-3.4146062178211993,0.19684210526315787,0.7435897435897438,24.621023638,5.138363838195801,0,93.5750961303711
92.9,4.4038487136911915,-3.415977113920176,0.21999999999999997,0.8461538461538465,24.785265861,5.138363838195801,0,93.5750961303711
92.9,4.4038487136911915,-3.415977113920176,0.21999999999999997,0.8461538461538465,24.785265861,5.138363838195801,0,93.5750961303711
92.9,4.4038487136911915,-3.415977113920176,0.21999999999999997,0.8461538461538465,24.785265861,5.138363838195801,0,93.5750961303711
92.9,4.4038487136911915,-3.415977113920176,0.21999999999999997,0.8461538461538465,24.785265861,5.138363838195801,0,93.5750961303711
92.9,4.4038487136911915,-3.415977113920176,0.21999999999999997,0.8461538461538465,24.785265861,5.138363838195801,0,93.5750961303711
92.9,4.396630643638076,-3.4177183612749564,0.21999999999999997,0.8461538461538465,24.647255851,5.138363838195801,0,93.5750961303711
92.9,4.396630643638076,-3.4177183612749564,0.21999999999999997,0.8461538461538465,24.647255851,5.138363838195801,0,93.5750961303711
93.0,4.396630643638076,-3.4177183612749564,0.21999999999999997,0.8461538461538465,24.647255851,5.138363838195801,0,93.50597381591797
93.0,4.389459167806725,-3.419653632931298,0.21999999999999997,0.8461538461538465,24.647255851,5.138363838195801,0,93.50597381591797
93.0,4.389459167806725,-3.419653632931298,0.21999999999999997,0.8461538461538465,24.509712904,5.138363838195801,0,93.50597381591797
93.0,4.389459167806725,-3.419653632931298,0.21999999999999997,0.6861538461538464,24.509712904,5.138363838195801,0,93.50597381591797
93.0,4.389459167806725,-3.419653632931298,0.21999999999999997,0.6861538461538464,24.509712904,5.138363838195801,0,93.50597381591797
93.0,4.3823488191463955,-3.421785326286666,0.21999999999999997,0.6861538461538464,24.522789538,5.138363838195801,0,93.50597381591797
93.0,4.3823488191463955,-3.421785326286666,0.21999999999999997,0.6861538461538464,24.522789538,5.138363838195801,0,93.50597381591797
93.0,4.3823488191463955,-3.421785326286666,0.21999999999999997,0.6861538461538464,24.522789538,5.138363838195801,0,93.50597381591797
93.0,4.3823488191463955,-3.421785326286666,0.21999999999999997,0.5897435897435899,24.522789538,5.138363838195801,0,93.50597381591797
93.0,4.375295416435355,-3.4241228442681817,0.21999999999999997,0.5897435897435899,24.520136966,5.138363838195801,0,93.50597381591797
93.0,4.375295416435355,-3.4241228442681817,0.21999999999999997,0.5897435897435899,24.520136966,5.138363838195801,0,93.50597381591797
93.10000000000001,4.375295416435355,-3.4241228442681817,0.21999999999999997,0.5897435897435899,24.520136966,5.138363838195801,0,93.50597381591797
93.10000000000001,4.375295416435355,-3.4241228442681817,0.21999999999999997,0.5897435897435899,24.520136966,5.138363838195801,0,93.50597381591797
93.10000000000001,4.368275106326153,-3.4266107101715133,0.21999999999999997,0.5897435897435899,25.898894933,5.46104621887207,0,93.50597381591797
93.10000000000001,4.368275106326153,-3.4266107101715133,0.20842105263157892,0.5384615384615385,25.898894933,5.46104621887207,0,93.50597381591797
93.10000000000001,4.368275106326153,-3.4266107101715133,0.20842105263157892,0.5384615384615385,25.898894933,5.46104621887207,0,93.50597381591797
93.10000000000001,4.368275106326153,-3.4266107101715133,0.20842105263157892,0.5384615384615385,25.898894933,5.46104621887207,0,93.50597381591797
93.10000000000001,4.361298061617189,-3.4292091855871893,0.20842105263157892,0.5384615384615385,25.745636049,5.46104621887207,0,93.50597381591797
93.10000000000001,4.361298061617189,-3.4292091855871893,0.20842105263157892,0.5384615384615385,25.745636049,5.46104621887207,0,93.50597381591797
93.10000000000001,4.361298061617189,-3.4292091855871893,0.20842105263157892,0.5384615384615385,25.745636049,5.46104621887207,0,93.50597381591797
93.10000000000001,4.361298061617189,-3.4292091855871893,0.20842105263157892,0.5384615384615385,25.745636049,5.46104621887207,0,93.50597381591797
93.10000000000001,4.354748032206656,-3.431804453596104,0.20842105263157892,0.5384615384615385,25.51222659,5.411046504974365,0,93.50597381591797
93.10000000000001,4.354748032206656,-3.431804453596104,0.20842105263157892,0.5384615384615385,25.51222659,5.411046504974365,0,93.50597381591797
93.2,4.354748032206656,-3.431804453596104,0.19684210526315787,0.4871794871794873,25.51222659,5.411046504974365,0,93.50597381591797
93.2,4.354748032206656,-3.431804453596104,0.19684210526315787,0.4871794871794873,25.51222659,5.411046504974365,0,93.50597381591797
93.2,4.3482492507122,-3.434541488763749,0.19684210526315787,0.4871794871794873,25.356500532,5.411046504974365,0,93.50597381591797
93.2,4.3482492507122,-3.434541488763749,0.19684210526315787,0.4871794871794873,25.356500532,5.411046504974365,0,93.50597381591797
93.2,4.3482492507122,-3.434541488763749,0.19684210526315787,0.4871794871794873,25.356500532,5.411046504974365,0,93.50597381591797
93.2,4.342150157019251,-3.4372316293582412,0.19684210526315787,0.4871794871794873,25.356500532,5.411046504974365,0,93.50597381591797
93.2,4.342150157019251,-3.4372316293582412,0.19684210526315787,0.4871794871794873,25.343402283,5.411046504974365,0,93.50597381591797
93.2,4.342150157019251,-3.4372316293582412,0.19684210526315787,0.4871794871794873,25.343402283,5.411046504974365,0,93.50597381591797
93.2,4.342150157019251,-3.4372316293582412,0.19684210526315787,0.4871794871794873,25.343402283,5.411046504974365,0,93.50597381591797
93.2,4.342150157019251,-3.4372316293582412,0.19684210526315787,0.4871794871794873,25.343402283,5.411046504974365,0,93.50597381591797
93.2,4.336097589663342,-3.4400184531689066,0.21999999999999997,0.5384615384615385,25.635288632,5.411046504974365,0,93.50597381591797
93.30000000000001,4.336097589663342,-3.4400184531689066,0.21999999999999997,0.5384615384615385,25.635288632,5.411046504974365,0,93.50597381591797
93.30000000000001,4.336097589663342,-3.4400184531689066,0.21999999999999997,0.5384615384615385,25.635288632,5.411046504974365,0,93.50597381591797
93.30000000000001,4.330094362468342,-3.4429086596735288,0.21999999999999997,0.5384615384615385,25.635288632,5.411046504974365,0,93.50597381591797
93.30000000000001,4.330094362468342,-3.4429086596735288,0.21999999999999997,0.5384615384615385,25.930240176,5.411046504974365,0,93.50597381591797
93.30000000000001,4.330094362468342,-3.4429086596735288,0.21999999999999997,0.5384615384615385,25.930240176,5.411046504974365,0,93.50597381591797
93.30000000000001,4.330094362468342,-3.4429086596735288,0.21999999999999997,0.5384615384615385,25.930240176,5.411046504974365,0,93.50597381591797
93.30000000000001,4.323440937737425,-3.446255107216749,0.21999999999999997,0.5384615384615385,25.911015526,5.411046504974365,0,93.50597381591797
93.30000000000001,4.323440937737425,-3.446255107216749,0.21999999999999997,0.5384615384615385,25.911015526,5.411046504974365,0,93.50597381591797
93.30000000000001,4.323440937737425,-3.446255107216749,0.21999999999999997,0.5384615384615385,25.911015526,5.411046504974365,0,93.50597381591797
93.30000000000001,4.323440937737425,-3.446255107216749,0.20842105263157892,0.4871794871794873,25.911015526,5.411046504974365,0,93.50597381591797
93.30000000000001,4.3168562401995665,-3.449724614013412,0.20842105263157892,0.4871794871794873,25.911015526,5.411046504974365,0,93.50597381591797
93.4,4.3168562401995665,-3.449724614013412,0.20842105263157892,0.4871794871794873,25.915816297,5.411046504974365,0,93.50597381591797
93.4,4.3168562401995665,-3.449724614013412,0.20842105263157892,0.4871794871794873,25.915816297,5.411046504974365,0,93.50597381591797
93.4,4.3168562401995665,-3.449724614013412,0.20842105263157892,0.4871794871794873,25.915816297,5.411046504974365,0,93.50597381591797
93.4,4.3168562401995665,-3.449724614013412,0.20842105263157892,0.4871794871794873,25.915816297,5.411046504974365,0,93.50597381591797
93.4,4.310680070483459,-3.4531325215839046,0.20842105263157892,0.4871794871794873,25.835079347,5.361046314239502,0,93.50597381591797
93.4,4.310680070483459,-3.4531325215839046,0.20842105263157892,0.4871794871794873,25.835079347,5.361046314239502,0,93.50597381591797
93.4,4.310680070483459,-3.4531325215839046,0.20842105263157892,0.4871794871794873,25.835079347,5.361046314239502,0,93.50597381591797
93.4,4.304558783864987,-3.4566447464844927,0.20842105263157892,0.4871794871794873,25.835079347,5.361046314239502,0,93.50597381591797
93.4,4.304558783864987,-3.4566447464844927,0.21999999999999997,0.6410256410256412,25.989959205,5.361046314239502,0,93.50597381591797
93.4,4.304558783864987,-3.4566447464844927,0.21999999999999997,0.6410256410256412,25.989959205,5.361046314239502,0,93.50597381591797
93.4,4.304558783864987,-3.4566447464844927,0.21999999999999997,0.6410256410256412,25.989959205,5.361046314239502,0,93.50597381591797
93.4,4.304558783864987,-3.4566447464844927,0.21999999999999997,0.6410256410256412,25.989959205,5.361046314239502,0,93.50597381591797
93.4,4.298494395379247,-3.460252446288521,0.21999999999999997,0.6410256410256412,25.985998148,5.361046314239502,0,93.50597381591797
93.4,4.298494395379247,-3.460252446288521,0.21999999999999997,0.6410256410256412,25.985998148,5.361046314239502,0,93.50597381591797
93.5,4.298494395379247,-3.460252446288521,0.21999999999999997,0.6410256410256412,25.985998148,5.361046314239502,0,93.50597381591797
93.5,4.298494395379247,-3.460252446288521,0.21999999999999997,0.6410256410256412,25.985998148,5.361046314239502,0,93.39901733398438
93.5,4.298494395379247,-3.460252446288521,0.21999999999999997,0.6410256410256412,25.985998148,5.361046314239502,0,93.39901733398438
93.5,4.293765999114607,-3.462507473834153,0.21999999999999997,0.6410256410256412,25.841936184,5.361046314239502,0,93.39901733398438
93.5,4.293765999114607,-3.462507473834153,0.21999999999999997,0.5384615384615385,25.841936184,5.361046314239502,0,93.39901733398438
93.5,4.293765999114607,-3.462507473834153,0.21999999999999997,0.5384615384615385,25.841936184,5.361046314239502,0,93.39901733398438
93.5,4.293765999114607,-3.462507473834153,0.21999999999999997,0.5384615384615385,25.841936184,5.361046314239502,0,93.39901733398438
93.5,4.316712183551086,-3.437855733837425,0.21999999999999997,0.5384615384615385,25.777053693,5.411046504974365,0,93.39901733398438
93.5,4.316712183551086,-3.437855733837425,0.21999999999999997,0.5384615384615385,25.777053693,5.411046504974365,0,93.39901733398438
93.5,4.316712183551086,-3.437855733837425,0.21999999999999997,0.5384615384615385,25.777053693,5.411046504974365,0,93.39901733398438
93.5,4.316712183551086,-3.437855733837425,0.21999999999999997,0.5384615384615385,25.777053693,5.411046504974365,0,93.39901733398438
93.5,4.34362132448741,-3.412579785540598,0.21999999999999997,0.5384615384615385,25.375477758,5.411046504974365,0,93.39901733398438
93.60000000000001,4.34362132448741,-3.412579785540598,0.21999999999999997,0.5384615384615385,25.375477758,5.411046504974365,0,93.39901733398438
93.60000000000001,4.34362132448741,-3.412579785540598,0.21999999999999997,0.5384615384615385,25.375477758,5.411046504974365,0,93.39901733398438
93.60000000000001,4.34362132448741,-3.412579785540598,0.21999999999999997,0.6984615384615386,25.375477758,5.411046504974365,0,93.39901733398438
93.60000000000001,4.374342168368877,-3.3868412721318,0.21999999999999997,0.6984615384615386,25.373589947,5.46104621887207,0,93.39901733398438
93.60000000000001,4.374342168368877,-3.3868412721318,0.21999999999999997,0.6984615384615386,25.373589947,5.46104621887207,0,93.39901733398438
93.60000000000001,4.374342168368877,-3.3868412721318,0.21999999999999997,0.6984615384615386,25.373589947,5.46104621887207,0,93.39901733398438
93.60000000000001,4.408991045063695,-3.360739244794527,0.21999999999999997,0.6984615384615386,25.617717782,5.46104621887207,0,93.39901733398438
93.60000000000001,4.408991045063695,-3.360739244794527,0.21999999999999997,0.6984615384615386,25.617717782,5.46104621887207,0,93.39901733398438
93.60000000000001,4.408991045063695,-3.360739244794527,0.21999999999999997,0.8584615384615386,25.617717782,5.46104621887207,0,93.39901733398438
93.60000000000001,4.408991045063695,-3.360739244794527,0.21999999999999997,0.8584615384615386,25.617717782,5.46104621887207,0,93.39901733398438
93.60000000000001,4.4478735162711285,-3.3343611191516067,0.21999999999999997,0.8584615384615386,25.492622627,5.46104621887207,0,93.39901733398438
93.7,4.4478735162711285,-3.3343611191516067,0.21999999999999997,0.8584615384615386,25.492622627,5.46104621887207,0,93.39901733398438
93.7,4.4478735162711285,-3.3343611191516067,0.21999999999999997,1.0000000000000004,25.492622627,5.46104621887207,0,93.39901733398438
93.7,4.4478735162711285,-3.3343611191516067,0.21999999999999997,1.0000000000000004,25.492622627,5.46104621887207,0,93.39901733398438
93.7,4.481536710629461,-3.3133827586478706,0.21999999999999997,1.0000000000000004,25.492622627,5.46104621887207,0,93.39901733398438
93.7,4.481536710629461,-3.3133827586478706,0.21999999999999997,1.0000000000000004,25.422443974,5.46104621887207,0,93.39901733398438
93.7,4.481536710629461,-3.3133827586478706,0.21999999999999997,1.0000000000000004,25.422443974,5.46104621887207,0,93.39901733398438
93.7,4.481536710629461,-3.3133827586478706,0.21999999999999997,1.0000000000000004,25.422443974,5.46104621887207,0,93.39901733398438
93.7,4.481536710629461,-3.3133827586478706,0.21999999999999997,1.0000000000000004,25.422443974,5.46104621887207,0,93.39901733398438
93.7,4.475185983261859,-3.3170547640284966,0.21999999999999997,1.0000000000000004,25.380217632,5.46104621887207,0,93.39901733398438
93.7,4.475185983261859,-3.3170547640284966,0.21999999999999997,1.0000000000000004,25.380217632,5.46104621887207,0,93.39901733398438
93.7,4.475185983261859,-3.3170547640284966,0.21999999999999997,1.0000000000000004,25.380217632,5.46104621887207,0,93.39901733398438
93.7,4.475185983261859,-3.3170547640284966,0.21999999999999997,0.9487179487179491,25.380217632,5.46104621887207,0,93.39901733398438
93.80000000000001,4.469049282342004,-3.320917858417449,0.21999999999999997,0.9487179487179491,25.216595199,5.46104621887207,0,93.39901733398438
93.80000000000001,4.469049282342004,-3.320917858417449,0.21999999999999997,0.9487179487179491,25.216595199,5.46104621887207,0,93.39901733398438
93.80000000000001,4.469049282342004,-3.320917858417449,0.21999999999999997,0.9487179487179491,25.216595199,5.46104621887207,0,93.39901733398438
93.80000000000001,4.469049282342004,-3.320917858417449,0.21999999999999997,0.9487179487179491,25.216595199,5.46104621887207,0,93.39901733398438
