time,x,y,vx,vz,eta,distance_remaining,recoveries,battery
846.97,0.026952081663543723,0.02014395808055886,0.19684210526315787,0.5384615384615385,47.143220584,7.649482250213623,0,99.9999771118164
846.97,0.03358160135725287,0.020717382443403553,0.19684210526315787,0.5384615384615385,47.143220584,7.649482250213623,0,99.9999771118164
846.97,0.03358160135725287,0.020717382443403553,0.19684210526315787,0.5384615384615385,43.343286838,7.649482250213623,0,99.9999771118164
847.07,0.03358160135725287,0.020717382443403553,0.20842105263157892,0.6410256410256412,43.343286838,7.649482250213623,0,99.94225311279297
847.07,0.040206801693128055,0.021403649192206605,0.20842105263157892,0.6410256410256412,43.343286838,7.649482250213623,0,99.94225311279297
847.07,0.040206801693128055,0.021403649192206605,0.20842105263157892,0.6410256410256412,40.919579572,7.649482250213623,0,99.94225311279297
847.07,0.040206801693128055,0.021403649192206605,0.20842105263157892,0.6410256410256412,40.919579572,7.649482250213623,0,99.94225311279297
847.07,0.040206801693128055,0.021403649192206605,0.20842105263157892,0.6410256410256412,40.919579572,7.649482250213623,0,99.94225311279297
847.07,0.04721456567536954,0.02222220844031181,0.20842105263157892,0.6410256410256412,39.243624434,7.649482250213623,0,99.94225311279297
847.07,0.04721456567536954,0.02222220844031181,0.20842105263157892,0.6410256410256412,39.243624434,7.649482250213623,0,99.94225311279297
847.07,0.04721456567536954,0.02222220844031181,0.20842105263157892,0.6410256410256412,39.243624434,7.649482250213623,0,99.94225311279297
847.07,0.04721456567536954,0.02222220844031181,0.20842105263157892,0.6410256410256412,39.243624434,7.649482250213623,0,99.94225311279297
847.07,0.05420125520858647,0.02315326762306246,0.20842105263157892,0.6410256410256412,38.168160551,7.599482536315918,0,99.94225311279297
847.07,0.05420125520858647,0.02315326762306246,0.21999999999999997,0.5384615384615385,38.168160551,7.599482536315918,0,99.94225311279297
847.1700000000001,0.05420125520858647,0.02315326762306246,0.21999999999999997,0.5384615384615385,38.168160551,7.599482536315918,0,99.94225311279297
847.1700000000001,0.05420125520858647,0.02315326762306246,0.21999999999999997,0.5384615384615385,38.168160551,7.599482536315918,0,99.94225311279297
847.1700000000001,0.06115988269934251,0.024244726476716168,0.21999999999999997,0.5384615384615385,37.689433665,7.599482536315918,0,99.94225311279297
847.1700000000001,0.06115988269934251,0.024244726476716168,0.21999999999999997,0.5384615384615385,37.689433665,7.599482536315918,0,99.94225311279297
847.1700000000001,0.06847922395073126,0.02559754148389619,0.21999999999999997,0.5384615384615385,37.689433665,7.599482536315918,0,99.94225311279297
847.1700000000001,0.06847922395073126,0.02559754148389619,0.21999999999999997,0.5384615384615385,37.689433665,7.599482536315918,0,99.94225311279297
847.1700000000001,0.06847922395073126,0.02559754148389619,0.21999999999999997,0.5384615384615385,37.310105232,7.599482536315918,0,99.94225311279297
847.1700000000001,0.06847922395073126,0.02559754148389619,0.21999999999999997,0.5384615384615385,37.310105232,7.599482536315918,0,99.94225311279297
847.1700000000001,0.0757618529737737,0.02713423822439238,0.21999999999999997,0.5384615384615385,37.085864996,7.599482536315918,0,99.94225311279297
847.1700000000001,0.0757618529737737,0.02713423822439238,0.20842105263157892,0.435897435897436,37.085864996,7.599482536315918,0,99.94225311279297
847.2700000000001,0.0757618529737737,0.02713423822439238,0.20842105263157892,0.435897435897436,37.085864996,7.599482536315918,0,99.94225311279297
847.2700000000001,0.0757618529737737,0.02713423822439238,0.20842105263157892,0.435897435897436,37.085864996,7.599482536315918,0,99.94225311279297
847.2700000000001,0.08302045909689944,0.028808093644403156,0.20842105263157892,0.435897435897436,36.852604852,7.599482536315918,0,99.94225311279297
847.2700000000001,0.08302045909689944,0.028808093644403156,0.20842105263157892,0.435897435897436,36.852604852,7.599482536315918,0,99.94225311279297
847.2700000000001,0.08302045909689944,0.028808093644403156,0.20842105263157892,0.435897435897436,36.852604852,7.599482536315918,0,99.94225311279297
847.2700000000001,0.08302045909689944,0.028808093644403156,0.20842105263157892,0.435897435897436,36.852604852,7.599482536315918,0,99.94225311279297
847.2700000000001,0.08988831555563852,0.030489363465124823,0.20842105263157892,0.435897435897436,36.610673774,7.599482536315918,0,99.94225311279297
847.2700000000001,0.08988831555563852,0.030489363465124823,0.20842105263157892,0.435897435897436,36.610673774,7.599482536315918,0,99.94225311279297
847.2700000000001,0.08988831555563852,0.030489363465124823,0.20842105263157892,0.435897435897436,36.610673774,7.599482536315918,0,99.94225311279297
847.2700000000001,0.09673053203825858,0.03224925947689074,0.20842105263157892,0.3333333333333335,36.375812469,7.599482536315918,0,99.94225311279297
847.37,0.09673053203825858,0.03224925947689074,0.20842105263157892,0.3333333333333335,36.375812469,7.599482536315918,0,99.94225311279297
847.37,0.09673053203825858,0.03224925947689074,0.20842105263157892,0.3333333333333335,36.375812469,7.599482536315918,0,99.94225311279297
847.37,0.1035518048493455,0.03409739952870674,0.20842105263157892,0.3333333333333335,36.375812469,7.599482536315918,0,99.94225311279297
847.37,0.1035518048493455,0.03409739952870674,0.20842105263157892,0.3333333333333335,36.136481612,7.549482345581055,0,99.94225311279297
847.37,0.1035518048493455,0.03409739952870674,0.20842105263157892,0.3333333333333335,35.912604535,7.549482345581055,0,99.94225311279297
847.37,0.1035518048493455,0.03409739952870674,0.20842105263157892,0.3333333333333335,35.912604535,7.549482345581055,0,99.94225311279297
847.37,0.1035518048493455,0.03409739952870674,0.20842105263157892,0.3333333333333335,35.912604535,7.549482345581055,0,99.94225311279297
847.37,0.1103475964340468,0.036038893715733766,0.20842105263157892,0.3333333333333335,35.915192119,7.549482345581055,0,99.94225311279297
847.37,0.1103475964340468,0.036038893715733766,0.20842105263157892,0.3333333333333335,35.915192119,7.549482345581055,0,99.94225311279297
847.37,0.1103475964340468,0.036038893715733766,0.20842105263157892,0.2820512820512822,35.915192119,7.549482345581055,0,99.94225311279297
847.37,0.1103475964340468,0.036038893715733766,0.20842105263157892,0.2820512820512822,35.915192119,7.549482345581055,0,99.94225311279297
847.37,0.1171204177520913,0.03806640672338038,0.20842105263157892,0.2820512820512822,35.913233719,7.549482345581055,0,99.94225311279297
847.47,0.1171204177520913,0.03806640672338038,0.20842105263157892,0.2820512820512822,35.913233719,7.549482345581055,0,99.94225311279297
847.47,0.1171204177520913,0.03806640672338038,0.20842105263157892,0.2820512820512822,35.913233719,7.549482345581055,0,99.94225311279297
847.47,0.1171204177520913,0.03806640672338038,0.20842105263157892,0.2820512820512822,35.913233719,7.549482345581055,0,99.94225311279297
847.47,0.12387511393039212,0.040166811394170734,0.20842105263157892,0.2820512820512822,35.905047417,7.549482345581055,0,99.94225311279297
847.47,0.12387511393039212,0.040166811394170734,0.20842105263157892,0.2820512820512822,35.905047417,7.549482345581055,0,99.94225311279297
847.47,0.13061289285455446,0.04232750022189748,0.20842105263157892,0.2820512820512822,35.905047417,7.549482345581055,0,99.94225311279297
847.47,0.13061289285455446,0.04232750022189748,0.20842105263157892,0.2820512820512822,36.116510751,7.549482345581055,0,99.94225311279297
847.47,0.13061289285455446,0.04232750022189748,0.21999999999999997,0.435897435897436,36.116510751,7.549482345581055,0,99.94225311279297
847.47,0.13061289285455446,0.04232750022189748,0.21999999999999997,0.435897435897436,36.116510751,7.549482345581055,0,99.94225311279297
847.47,0.1373339022011364,0.04454279182080639,0.21999999999999997,0.435897435897436,36.326633122,7.549482345581055,0,99.94225311279297
847.57,0.1373339022011364,0.04454279182080639,0.21999999999999997,0.435897435897436,36.326633122,7.549482345581055,0,99.83580017089844
847.57,0.1373339022011364,0.04454279182080639,0.21999999999999997,0.435897435897436,36.326633122,7.549482345581055,0,99.83580017089844
847.57,0.1444030985186408,0.04694629068090009,0.21999999999999997,0.435897435897436,36.326633122,7.549482345581055,0,99.83580017089844
847.57,0.1444030985186408,0.04694629068090009,0.21999999999999997,0.435897435897436,36.312287374,7.549482345581055,0,99.83580017089844
847.57,0.1444030985186408,0.04694629068090009,0.21999999999999997,0.435897435897436,36.312287374,7.549482345581055,0,99.83580017089844
847.57,0.1444030985186408,0.04694629068090009,0.21999999999999997,0.435897435897436,36.056402882,7.496283054351807,0,99.83580017089844
847.57,0.1444030985186408,0.04694629068090009,0.21999999999999997,0.435897435897436,36.056402882,7.496283054351807,0,99.83580017089844
847.57,0.1514269603173019,0.0494576359708267,0.21999999999999997,0.3333333333333335,35.835867152,7.496283054351807,0,99.83580017089844
847.57,0.1514269603173019,0.0494576359708267,0.21999999999999997,0.3333333333333335,35.835867152,7.496283054351807,0,99.83580017089844
847.57,0.1514269603173019,0.0494576359708267,0.21999999999999997,0.3333333333333335,35.835867152,7.496283054351807,0,99.83580017089844
847.57,0.1514269603173019,0.0494576359708267,0.21999999999999997,0.3333333333333335,35.835867152,7.496283054351807,0,99.83580017089844
847.57,0.15839456092762216,0.05211896001123474,0.21999999999999997,0.3333333333333335,35.384729854,7.446282863616943,0,99.83580017089844
847.6700000000001,0.15839456092762216,0.05211896001123474,0.21999999999999997,0.3333333333333335,35.384729854,7.446282863616943,0,99.83580017089844
847.6700000000001,0.15839456092762216,0.05211896001123474,0.21999999999999997,0.3333333333333335,35.384729854,7.446282863616943,0,99.83580017089844
847.6700000000001,0.15839456092762216,0.05211896001123474,0.21999999999999997,0.3333333333333335,35.384729854,7.446282863616943,0,99.83580017089844
847.6700000000001,0.16531325959053803,0.05492036791735647,0.21999999999999997,0.3333333333333335,35.384729854,7.446282863616943,0,99.83580017089844
847.6700000000001,0.16531325959053803,0.05492036791735647,0.21999999999999997,0.3333333333333335,35.187626543,7.446282863616943,0,99.83580017089844
847.6700000000001,0.16531325959053803,0.05492036791735647,0.21999999999999997,0.2820512820512822,35.187626543,7.446282863616943,0,99.83580017089844
847.6700000000001,0.16531325959053803,0.05492036791735647,0.21999999999999997,0.2820512820512822,35.187626543,7.446282863616943,0,99.83580017089844
847.6700000000001,0.17220524461440878,0.05780995342887938,0.21999999999999997,0.2820512820512822,34.929965625,7.446282863616943,0,99.83580017089844
847.6700000000001,0.17220524461440878,0.05780995342887938,0.21999999999999997,0.2820512820512822,34.929965625,7.446282863616943,0,99.83580017089844
847.6700000000001,0.17220524461440878,0.05780995342887938,0.21999999999999997,0.2820512820512822,34.929965625,7.446282863616943,0,99.83580017089844
847.6700000000001,0.17220524461440878,0.05780995342887938,0.21999999999999997,0.2820512820512822,34.929965625,7.446282863616943,0,99.83580017089844
847.7700000000001,0.17908478082862994,0.06073767022667351,0.21999999999999997,0.2820512820512822,34.678082902,7.446282863616943,0,99.83580017089844
847.7700000000001,0.17908478082862994,0.06073767022667351,0.21999999999999997,0.2820512820512822,34.678082902,7.446282863616943,0,99.83580017089844
847.7700000000001,0.17908478082862994,0.06073767022667351,0.21999999999999997,0.2820512820512822,34.678082902,7.446282863616943,0,99.83580017089844
847.7700000000001,0.17908478082862994,0.06073767022667351,0.21999999999999997,0.2820512820512822,34.678082902,7.446282863616943,0,99.83580017089844
847.7700000000001,0.18595164536896602,0.06369142031673591,0.21999999999999997,0.17948717948717968,34.44167687,7.446282863616943,0,99.83580017089844
847.7700000000001,0.18595164536896602,0.06369142031673591,0.21999999999999997,0.17948717948717968,34.44167687,7.446282863616943,0,99.83580017089844
847.7700000000001,0.18595164536896602,0.06369142031673591,0.21999999999999997,0.17948717948717968,34.44167687,7.446282863616943,0,99.83580017089844
847.7700000000001,0.19279367122241114,0.06668938378405781,0.21999999999999997,0.17948717948717968,34.212925613,7.446282863616943,0,99.83580017089844
847.7700000000001,0.19279367122241114,0.06668938378405781,0.21999999999999997,0.17948717948717968,34.212925613,7.446282863616943,0,99.83580017089844
847.7700000000001,0.19279367122241114,0.06668938378405781,0.21999999999999997,0.17948717948717968,34.212925613,7.446282863616943,0,99.83580017089844
847.87,0.19960254013587198,0.06975256893141141,0.21999999999999997,0.17948717948717968,33.990993972,7.446282863616943,0,99.83580017089844
847.87,0.19960254013587198,0.06975256893141141,0.21999999999999997,0.17948717948717968,33.990993972,7.446282863616943,0,99.83580017089844
847.87,0.19960254013587198,0.06975256893141141,0.21999999999999997,0.17948717948717968,33.990993972,7.446282863616943,0,99.83580017089844
847.87,0.20638209636347393,0.07287837152877366,0.21999999999999997,0.17948717948717968,33.745519375,7.396283149719238,0,99.83580017089844
847.87,0.20638209636347393,0.07287837152877366,0.21999999999999997,0.07692307692307715,33.745519375,7.396283149719238,0,99.83580017089844
847.87,0.20638209636347393,0.07287837152877366,0.21999999999999997,0.07692307692307715,33.745519375,7.396283149719238,0,99.83580017089844
847.87,0.21313871932573458,0.07604494818434507,0.21999999999999997,0.07692307692307715,33.710360204,7.396283149719238,0,99.83580017089844
847.87,0.21313871932573458,0.07604494818434507,0.21999999999999997,0.07692307692307715,33.710360204,7.396283149719238,0,99.83580017089844
847.87,0.21313871932573458,0.07604494818434507,0.21999999999999997,0.07692307692307715,33.710360204,7.396283149719238,0,99.83580017089844
847.87,0.21313871932573458,0.07604494818434507,0.21999999999999997,0.07692307692307715,33.710360204,7.396283149719238,0,99.83580017089844
847.97,0.21988804927332406,0.07924033196667354,0.21999999999999997,0.07692307692307715,33.710360204,7.396283149719238,0,99.83580017089844
847.97,0.21988804927332406,0.07924033196667354,0.21999999999999997,0.07692307692307715,33.734250395,7.396283149719238,0,99.83580017089844
847.97,0.21988804927332406,0.07924033196667354,0.21999999999999997,0.07692307692307715,33.734250395,7.396283149719238,0,99.83580017089844
847.97,0.2266276709093385,0.08244585037843899,0.21999999999999997,0.07692307692307715,33.734250395,7.396283149719238,0,99.83580017089844
847.97,0.2266276709093385,0.08244585037843899,0.21999999999999997,0.07692307692307715,33.69308145,7.396283149719238,0,99.83580017089844
847.97,0.2266276709093385,0.08244585037843899,0.21999999999999997,0.07692307692307715,33.69308145,7.396283149719238,0,99.83580017089844
847.97,0.2266276709093385,0.08244585037843899,0.21999999999999997,0.07692307692307715,33.69308145,7.396283149719238,0,99.83580017089844
847.97,0.2266276709093385,0.08244585037843899,0.21999999999999997,0.07692307692307715,33.69308145,7.396283149719238,0,99.83580017089844
847.97,0.2333685072985005,0.08566354771885781,0.21999999999999997,0.07692307692307715,33.735336841,7.396283149719238,0,99.83580017089844
847.97,0.2333685072985005,0.08566354771885781,0.21999999999999997,0.07692307692307715,33.735336841,7.396283149719238,0,99.83580017089844
847.97,0.2333685072985005,0.08566354771885781,0.21999999999999997,0.07692307692307715,33.735336841,7.396283149719238,0,99.83580017089844
848.07,0.24057215818204383,0.08893190624886559,0.21999999999999997,0.07692307692307715,33.775454562,7.396283149719238,0,99.73133087158203
848.07,0.24057215818204383,0.08893190624886559,0.21999999999999997,0.07692307692307715,33.775454562,7.396283149719238,0,99.73133087158203
848.07,0.24057215818204383,0.08893190624886559,0.20842105263157892,0.02564102564102587,33.775454562,7.396283149719238,0,99.73133087158203
848.07,0.2479409993142152,0.09222198048867267,0.20842105263157892,0.02564102564102587,33.57463776,7.346282958984375,0,99.73133087158203
848.07,0.2479409993142152,0.09222198048867267,0.20842105263157892,0.02564102564102587,33.57463776,7.346282958984375,0,99.73133087158203
848.07,0.2479409993142152,0.09222198048867267,0.20842105263157892,0.02564102564102587,33.57463776,7.346282958984375,0,99.73133087158203
848.07,0.2549451986434202,0.0953538790828275,0.20842105263157892,0.02564102564102587,33.57463776,7.346282958984375,0,99.73133087158203
848.07,0.2549451986434202,0.0953538790828275,0.20842105263157892,0.02564102564102587,33.797568706,7.346282958984375,0,99.73133087158203
848.07,0.2549451986434202,0.0953538790828275,0.20842105263157892,0.02564102564102587,33.797568706,7.346282958984375,0,99.73133087158203
848.1700000000001,0.2549451986434202,0.0953538790828275,0.20842105263157892,0.02564102564102587,33.797568706,7.346282958984375,0,99.73133087158203
848.1700000000001,0.2549451986434202,0.0953538790828275,0.20842105263157892,0.02564102564102587,33.797568706,7.346282958984375,0,99.73133087158203
848.1700000000001,0.26192881931144446,0.0985277737200137,0.20842105263157892,0.02564102564102587,34.015945124,7.346282958984375,0,99.73133087158203
848.1700000000001,0.26192881931144446,0.0985277737200137,0.20842105263157892,0.02564102564102587,34.015945124,7.346282958984375,0,99.73133087158203
848.1700000000001,0.26888798720608476,0.1017534862894341,0.21999999999999997,0.12820512820512842,34.231880793,7.346282958984375,0,99.73133087158203
848.1700000000001,0.26888798720608476,0.1017534862894341,0.21999999999999997,0.12820512820512842,34.231880793,7.346282958984375,0,99.73133087158203
848.1700000000001,0.26888798720608476,0.1017534862894341,0.21999999999999997,0.12820512820512842,34.231880793,7.346282958984375,0,99.73133087158203
848.1700000000001,0.26888798720608476,0.1017534862894341,0.21999999999999997,0.12820512820512842,34.231880793,7.346282958984375,0,99.73133087158203
848.1700000000001,0.26888798720608476,0.1017534862894341,0.21999999999999997,0.12820512820512842,34.231880793,7.346282958984375,0,99.73133087158203
848.1700000000001,0.27619236871411407,0.10517951585077276,0.21999999999999997,0.12820512820512842,34.257638484,7.346282958984375,0,99.73133087158203
848.1700000000001,0.27619236871411407,0.10517951585077276,0.21999999999999997,0.12820512820512842,34.257638484,7.346282958984375,0,99.73133087158203
848.2700000000001,0.27619236871411407,0.10517951585077276,0.21999999999999997,0.12820512820512842,34.257638484,7.346282958984375,0,99.73133087158203
848.2700000000001,0.28294932077752716,0.10858004831870192,0.21999999999999997,0.12820512820512842,34.257638484,7.346282958984375,0,99.73133087158203
848.2700000000001,0.28294932077752716,0.10858004831870192,0.21999999999999997,0.12820512820512842,34.215940034,7.346282958984375,0,99.73133087158203
848.2700000000001,0.28294932077752716,0.10858004831870192,0.21999999999999997,0.07692307692307715,34.215940034,7.346282958984375,0,99.73133087158203
848.2700000000001,0.28294932077752716,0.10858004831870192,0.21999999999999997,0.07692307692307715,34.215940034,7.346282958984375,0,99.73133087158203
848.2700000000001,0.2896133001484301,0.11196975770415665,0.21999999999999997,0.07692307692307715,34.229882373,7.346282958984375,0,99.73133087158203
848.2700000000001,0.2896133001484301,0.11196975770415665,0.21999999999999997,0.07692307692307715,34.229882373,7.346282958984375,0,99.73133087158203
848.2700000000001,0.2896133001484301,0.11196975770415665,0.21999999999999997,0.07692307692307715,34.229882373,7.346282958984375,0,99.73133087158203
848.2700000000001,0.2896133001484301,0.11196975770415665,0.21999999999999997,0.07692307692307715,34.229882373,7.346282958984375,0,99.73133087158203
848.2700000000001,0.296266672035674,0.11537378845976934,0.21999999999999997,0.07692307692307715,34.217023692,7.346282958984375,0,99.73133087158203
848.2700000000001,0.296266672035674,0.11537378845976934,0.21999999999999997,0.07692307692307715,34.217023692,7.346282958984375,0,99.73133087158203
848.37,0.296266672035674,0.11537378845976934,0.21999999999999997,0.07692307692307715,34.217023692,7.346282958984375,0,99.73133087158203
848.37,0.296266672035674,0.11537378845976934,0.21999999999999997,0.07692307692307715,34.203464541,7.346282958984375,0,99.73133087158203
848.37,0.30289866755453626,0.1188156282608536,0.20842105263157892,0.07692307692307715,33.860759592,7.27267599105835,0,99.73133087158203
848.37,0.30289866755453626,0.1188156282608536,0.20842105263157892,0.07692307692307715,33.860759592,7.27267599105835,0,99.73133087158203
848.37,0.30289866755453626,0.1188156282608536,0.20842105263157892,0.07692307692307715,33.860759592,7.27267599105835,0,99.73133087158203
848.37,0.3095117478792389,0.12229875024474772,0.20842105263157892,0.07692307692307715,33.846816209,7.27267599105835,0,99.73133087158203
848.37,0.3095117478792389,0.12229875024474772,0.20842105263157892,0.07692307692307715,33.846816209,7.27267599105835,0,99.73133087158203
848.37,0.3095117478792389,0.12229875024474772,0.20842105263157892,0.07692307692307715,33.846816209,7.27267599105835,0,99.73133087158203
848.37,0.3095117478792389,0.12229875024474772,0.20842105263157892,0.07692307692307715,33.846816209,7.27267599105835,0,99.73133087158203
848.37,0.31577302409294883,0.1256262441568466,0.20842105263157892,0.07692307692307715,33.846816209,7.27267599105835,0,99.73133087158203
848.37,0.31577302409294883,0.1256262441568466,0.20842105263157892,0.07692307692307715,33.825244774,7.27267599105835,0,99.73133087158203
848.37,0.31577302409294883,0.1256262441568466,0.20842105263157892,0.07692307692307715,33.825244774,7.27267599105835,0,99.73133087158203
848.47,0.31577302409294883,0.1256262441568466,0.21999999999999997,-0.02564102564102541,33.825244774,7.27267599105835,0,99.73133087158203
848.47,0.31577302409294883,0.1256262441568466,0.21999999999999997,-0.02564102564102541,33.825244774,7.27267599105835,0,99.73133087158203
848.47,0.3220265698165916,0.1289620490923907,0.21999999999999997,-0.02564102564102541,33.809064283,7.27267599105835,0,99.73133087158203
848.47,0.3220265698165916,0.1289620490923907,0.21999999999999997,-0.02564102564102541,33.809064283,7.27267599105835,0,99.73133087158203
848.47,0.3220265698165916,0.1289620490923907,0.21999999999999997,-0.02564102564102541,33.809064283,7.27267599105835,0,99.73133087158203
848.47,0.3286282215233324,0.1324916520268664,0.20842105263157892,-0.02564102564102541,33.597310033,7.27267599105835,0,99.73133087158203
848.47,0.3286282215233324,0.1324916520268664,0.20842105263157892,-0.02564102564102541,33.597310033,7.27267599105835,0,99.73133087158203
848.47,0.3286282215233324,0.1324916520268664,0.20842105263157892,-0.02564102564102541,33.597310033,7.27267599105835,0,99.73133087158203
848.47,0.3286282215233324,0.1324916520268664,0.20842105263157892,-0.02564102564102541,33.597310033,7.27267599105835,0,99.73133087158203
848.47,0.33488287675298595,0.13584159153399358,0.20842105263157892,-0.02564102564102541,33.782365448,7.27267599105835,0,99.73133087158203
848.47,0.33488287675298595,0.13584159153399358,0.20842105263157892,-0.02564102564102541,33.782365448,7.27267599105835,0,99.73133087158203
848.57,0.33488287675298595,0.13584159153399358,0.20842105263157892,-0.02564102564102541,33.782365448,7.27267599105835,0,99.61809539794922
848.57,0.3411377309372775,0.13919111539215218,0.20842105263157892,-0.02564102564102541,34.107469983,7.301967144012451,0,99.61809539794922
848.57,0.3411377309372775,0.13919111539215218,0.20842105263157892,-0.02564102564102541,34.107469983,7.301967144012451,0,99.61809539794922
848.57,0.3411377309372775,0.13919111539215218,0.20842105263157892,-0.02564102564102541,34.107469983,7.301967144012451,0,99.61809539794922
