time,x,y,vx,vz,eta,distance_remaining,recoveries,battery
797.1700000000001,-0.0035653302127847224,0.025455029707914665,0.21999999999999997,1.0000000000000004,39.733727375,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.0007070321999363971,0.030402877218753795,0.21999999999999997,1.0000000000000004,39.733727375,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.0007070321999363971,0.030402877218753795,0.20842105263157892,0.9487179487179491,32.063531268,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.0007070321999363971,0.030402877218753795,0.20842105263157892,0.9487179487179491,32.063531268,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.0007070321999363971,0.030402877218753795,0.20842105263157892,0.9487179487179491,32.063531268,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.005112252416266491,0.03587226404290885,0.20842105263157892,0.9487179487179491,32.063531268,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.005112252416266491,0.03587226404290885,0.20842105263157892,0.9487179487179491,27.302400638,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.005112252416266491,0.03587226404290885,0.20842105263157892,0.9487179487179491,27.302400638,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.005112252416266491,0.03587226404290885,0.20842105263157892,0.9487179487179491,27.302400638,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.005112252416266491,0.03587226404290885,0.20842105263157892,0.9487179487179491,27.302400638,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.009326039248604704,0.04148928401622428,0.20842105263157892,0.9487179487179491,24.398743258,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.009326039248604704,0.04148928401622428,0.20842105263157892,1.0000000000000004,24.398743258,3.5450456142425537,0,99.9799575805664
797.1700000000001,0.009326039248604704,0.04148928401622428,0.20842105263157892,1.0000000000000004,24.398743258,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.009326039248604704,0.04148928401622428,0.20842105263157892,1.0000000000000004,24.398743258,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.013352675028006966,0.04724390247194926,0.20842105263157892,1.0000000000000004,22.415617239,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.013352675028006966,0.04724390247194926,0.20842105263157892,1.0000000000000004,22.415617239,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.013352675028006966,0.04724390247194926,0.20842105263157892,1.0000000000000004,22.415617239,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.013352675028006966,0.04724390247194926,0.20842105263157892,1.0000000000000004,22.415617239,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.018275375293992445,0.05377087499714595,0.20842105263157892,1.0000000000000004,20.731819993,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.018275375293992445,0.05377087499714595,0.20842105263157892,1.0000000000000004,20.731819993,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.018275375293992445,0.05377087499714595,0.20842105263157892,1.0000000000000004,20.731819993,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.018275375293992445,0.05377087499714595,0.21999999999999997,1.0000000000000004,20.731819993,3.5450456142425537,0,99.9799575805664
797.2700000000001,0.025270215873893727,0.061771261607204114,0.21999999999999997,1.0000000000000004,19.011321328,3.4950456619262695,0,99.9799575805664
797.2700000000001,0.025270215873893727,0.061771261607204114,0.21999999999999997,1.0000000000000004,19.011321328,3.4950456619262695,0,99.9799575805664
797.37,0.025270215873893727,0.061771261607204114,0.21999999999999997,1.0000000000000004,19.011321328,3.4950456619262695,0,99.9799575805664
797.37,0.032263514564837115,0.07023361419524339,0.21999999999999997,1.0000000000000004,17.993411854,3.4950456619262695,0,99.9799575805664
797.37,0.032263514564837115,0.07023361419524339,0.21999999999999997,1.0000000000000004,17.993411854,3.4950456619262695,0,99.9799575805664
797.37,0.032263514564837115,0.07023361419524339,0.21999999999999997,1.0000000000000004,17.993411854,3.4950456619262695,0,99.9799575805664
797.37,0.032263514564837115,0.07023361419524339,0.21999999999999997,1.0000000000000004,17.993411854,3.4950456619262695,0,99.9799575805664
797.37,0.039033322795738845,0.07881142236164149,0.21999999999999997,1.0000000000000004,17.993411854,3.4950456619262695,0,99.9799575805664
797.37,0.039033322795738845,0.07881142236164149,0.21999999999999997,1.0000000000000004,17.397444764,3.4950456619262695,0,99.9799575805664
797.37,0.039033322795738845,0.07881142236164149,0.21999999999999997,1.0000000000000004,17.397444764,3.4950456619262695,0,99.9799575805664
797.37,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,17.397444764,3.4950456619262695,0,99.9799575805664
797.37,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,17.397444764,3.4950456619262695,0,99.9799575805664
797.37,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,17.397444764,3.4950456619262695,0,99.9799575805664
797.37,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,16.856582697,3.4950456619262695,0,99.9799575805664
797.37,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,16.856582697,3.4950456619262695,0,99.9799575805664
797.37,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,16.856582697,3.4950456619262695,0,99.9799575805664
797.47,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,16.856582697,3.4950456619262695,0,99.9799575805664
797.47,0.045578354135778446,0.08750257131245458,0.21999999999999997,1.0000000000000004,16.856582697,3.4950456619262695,0,99.9799575805664
797.47,0.051898996171197316,0.09629765868874167,0.21999999999999997,1.0000000000000004,16.856582697,3.4950456619262695,0,99.9799575805664
797.47,0.051898996171197316,0.09629765868874167,0.20842105263157892,0.9487179487179491,16.62575817,3.4950456619262695,0,99.9799575805664
797.47,0.051898996171197316,0.09629765868874167,0.20842105263157892,0.9487179487179491,16.62575817,3.4950456619262695,0,99.9799575805664
797.47,0.056420072527156175,0.10424696885901094,0.20842105263157892,0.9487179487179491,16.52335618,3.4950456619262695,0,99.9799575805664
797.47,0.056420072527156175,0.10424696885901094,0.20842105263157892,0.9487179487179491,16.52335618,3.4950456619262695,0,99.9799575805664
797.47,0.056420072527156175,0.10424696885901094,0.20842105263157892,0.9487179487179491,16.52335618,3.4950456619262695,0,99.9799575805664
797.47,0.056420072527156175,0.10424696885901094,0.20842105263157892,0.9487179487179491,16.52335618,3.4950456619262695,0,99.9799575805664
797.47,0.05881070648876529,0.11086550110213178,0.20842105263157892,0.9487179487179491,16.52335618,3.4950456619262695,0,99.9799575805664
797.47,0.05881070648876529,0.11086550110213178,0.20842105263157892,0.9487179487179491,16.517136158,3.4950456619262695,0,99.9799575805664
797.47,0.05881070648876529,0.11086550110213178,0.20842105263157892,0.9487179487179491,16.517136158,3.4950456619262695,0,99.9799575805664
797.47,0.05881070648876529,0.11086550110213178,0.20842105263157892,0.9487179487179491,16.517136158,3.4950456619262695,0,99.9799575805664
797.57,0.05881070648876529,0.11086550110213178,0.20842105263157892,0.8974358974358978,16.517136158,3.4950456619262695,0,99.85926055908203
797.57,0.05881070648876529,0.11086550110213178,0.20842105263157892,0.8974358974358978,16.517136158,3.4950456619262695,0,99.85926055908203
797.57,0.06098451647309167,0.1175516919519053,0.20842105263157892,0.8974358974358978,16.512650172,3.4950456619262695,0,99.85926055908203
797.57,0.06098451647309167,0.1175516919519053,0.20842105263157892,0.8974358974358978,16.512650172,3.4950456619262695,0,99.85926055908203
797.57,0.06098451647309167,0.1175516919519053,0.20842105263157892,0.8974358974358978,16.512650172,3.4950456619262695,0,99.85926055908203
797.57,0.06098451647309167,0.1175516919519053,0.20842105263157892,0.8974358974358978,16.512650172,3.4950456619262695,0,99.85926055908203
797.57,0.06098451647309167,0.1175516919519053,0.20842105263157892,0.8974358974358978,16.512650172,3.4950456619262695,0,99.85926055908203
797.57,0.06295041331207346,0.12430511393857946,0.20842105263157892,0.8974358974358978,16.507563139,3.4950456619262695,0,99.85926055908203
797.57,0.06295041331207346,0.12430511393857946,0.20842105263157892,0.8974358974358978,16.507563139,3.4950456619262695,0,99.85926055908203
797.57,0.06295041331207346,0.12430511393857946,0.20842105263157892,0.8974358974358978,16.507563139,3.4950456619262695,0,99.85926055908203
797.57,0.06295041331207346,0.12430511393857946,0.21999999999999997,1.0000000000000004,16.507563139,3.4950456619262695,0,99.85926055908203
797.57,0.06295041331207346,0.12430511393857946,0.21999999999999997,1.0000000000000004,16.507563139,3.4950456619262695,0,99.85926055908203
797.57,0.06295041331207346,0.12430511393857946,0.21999999999999997,1.0000000000000004,16.507563139,3.4950456619262695,0,99.85926055908203
797.57,0.06471161423116037,0.1311163351856489,0.21999999999999997,1.0000000000000004,16.501117785,3.4950456619262695,0,99.85926055908203
797.57,0.06471161423116037,0.1311163351856489,0.21999999999999997,1.0000000000000004,16.501117785,3.4950456619262695,0,99.85926055908203
797.6700000000001,0.06471161423116037,0.1311163351856489,0.21999999999999997,1.0000000000000004,16.501117785,3.4950456619262695,0,99.85926055908203
797.6700000000001,0.06471161423116037,0.1311163351856489,0.21999999999999997,1.0000000000000004,16.501117785,3.4950456619262695,0,99.85926055908203
797.6700000000001,0.06635430663675226,0.13836493822559123,0.21999999999999997,1.0000000000000004,16.259296494,3.4450457096099854,0,99.85926055908203
797.6700000000001,0.06635430663675226,0.13836493822559123,0.21999999999999997,1.0000000000000004,16.259296494,3.4450457096099854,0,99.85926055908203
797.6700000000001,0.06635430663675226,0.13836493822559123,0.21999999999999997,1.0000000000000004,16.441120863,3.4835708141326904,0,99.85926055908203
797.6700000000001,0.06752677303326117,0.14622163586446996,0.21999999999999997,0.9487179487179491,16.436827211,3.4835708141326904,0,99.85926055908203
797.6700000000001,0.06752677303326117,0.14622163586446996,0.21999999999999997,0.9487179487179491,16.436827211,3.4835708141326904,0,99.85926055908203
797.6700000000001,0.06752677303326117,0.14622163586446996,0.21999999999999997,0.9487179487179491,16.436827211,3.4835708141326904,0,99.85926055908203
797.6700000000001,0.06752677303326117,0.14622163586446996,0.21999999999999997,0.9487179487179491,16.436827211,3.4835708141326904,0,99.85926055908203
797.6700000000001,0.06824676927819784,0.1545754854988017,0.21999999999999997,0.9487179487179491,16.436827211,3.4835708141326904,0,99.85926055908203
797.6700000000001,0.06824676927819784,0.1545754854988017,0.21999999999999997,0.9487179487179491,16.43210001,3.4835708141326904,0,99.85926055908203
797.7700000000001,0.06824676927819784,0.1545754854988017,0.21999999999999997,0.9487179487179491,16.43210001,3.4835708141326904,0,99.85926055908203
797.7700000000001,0.06869011625461666,0.16296780733632096,0.21999999999999997,0.9487179487179491,16.43210001,3.4835708141326904,0,99.85926055908203
797.7700000000001,0.06869011625461666,0.16296780733632096,0.21999999999999997,0.9487179487179491,16.43210001,3.4835708141326904,0,99.85926055908203
797.7700000000001,0.06869011625461666,0.16296780733632096,0.18526315789473682,0.9487179487179491,16.43210001,3.4835708141326904,0,99.85926055908203
